,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
161,31,2010-08-01,Uttar Pradesh,Muradabad,Maize,28.0,0.0,0.0,905.0,2010,8
217,32,2010-09-01,Uttar Pradesh,Muradabad,Maize,580.0,0.0,0.0,860.0,2010,9
274,33,2010-10-01,Uttar Pradesh,Muradabad,Maize,23.0,0.0,0.0,910.0,2010,10
335,34,2010-11-01,Uttar Pradesh,Muradabad,Maize,23.2,0.0,0.0,910.0,2010,11
398,35,2010-12-01,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,900.0,2010,12
439,36,2011-01-01,Uttar Pradesh,Muradabad,Maize,9.0,0.0,0.0,905.0,2011,1
474,37,2011-02-01,Uttar Pradesh,Muradabad,Maize,4.0,0.0,0.0,880.0,2011,2
494,38,2011-03-01,Uttar Pradesh,Muradabad,Maize,2.0,0.0,0.0,940.0,2011,3
499,39,2011-04-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2011,4
500,40,2011-05-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2011,5
501,41,2011-06-01,Uttar Pradesh,Muradabad,Maize,6.3,0.0,0.0,875.0,2011,6
514,42,2011-07-01,Uttar Pradesh,Muradabad,Maize,17.0,0.0,0.0,880.0,2011,7
537,43,2011-08-01,Uttar Pradesh,Muradabad,Maize,57.5,0.0,0.0,925.0,2011,8
575,44,2011-09-01,Uttar Pradesh,Muradabad,Maize,26.5,0.0,0.0,905.0,2011,9
627,45,2011-10-01,Uttar Pradesh,Muradabad,Maize,17.8,0.0,0.0,905.0,2011,10
659,46,2011-11-01,Uttar Pradesh,Muradabad,Maize,10.9,0.0,0.0,905.0,2011,11
671,47,2011-12-01,Uttar Pradesh,Muradabad,Maize,7.1,0.0,0.0,910.0,2011,12
690,48,2012-01-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2012,1
691,49,2012-02-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2012,2
692,50,2012-03-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2012,3
693,51,2012-04-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2012,4
694,52,2012-05-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2012,5
695,53,2012-06-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2012,6
696,54,2012-07-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2012,7
697,55,2012-08-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2012,8
698,56,2012-09-01,Uttar Pradesh,Muradabad,Maize,1.0,0.0,0.0,1300.0,2012,9
700,57,2012-10-01,Uttar Pradesh,Muradabad,Maize,20.0,0.0,0.0,1250.0,2012,10
742,58,2012-11-01,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,1300.0,2012,11
771,59,2012-12-01,Uttar Pradesh,Muradabad,Maize,1.4,0.0,0.0,1375.0,2012,12
797,60,2013-01-01,Uttar Pradesh,Muradabad,Maize,0.8,0.0,0.0,1450.0,2013,1
821,61,2013-02-01,Uttar Pradesh,Muradabad,Maize,0.5,0.0,0.0,1540.0,2013,2
845,62,2013-03-01,Uttar Pradesh,Muradabad,Maize,1.0,0.0,0.0,1530.0,2013,3
870,63,2013-04-01,Uttar Pradesh,Muradabad,Maize,3.8,0.0,0.0,1530.0,2013,4
895,64,2013-05-01,Uttar Pradesh,Muradabad,Maize,3.5,0.0,0.0,1500.0,2013,5
920,65,2013-06-01,Uttar Pradesh,Muradabad,Maize,1.2,0.0,0.0,1500.0,2013,6
945,66,2013-07-01,Uttar Pradesh,Muradabad,Maize,2.4,0.0,0.0,1475.0,2013,7
968,67,2013-08-01,Uttar Pradesh,Muradabad,Maize,4.0,0.0,0.0,1450.0,2013,8
993,68,2013-09-01,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,1475.0,2013,9
1019,69,2013-10-01,Uttar Pradesh,Muradabad,Maize,4.0,0.0,0.0,1490.0,2013,10
1045,70,2013-11-01,Uttar Pradesh,Muradabad,Maize,2.5,0.0,0.0,1475.0,2013,11
1069,71,2013-12-01,Uttar Pradesh,Muradabad,Maize,2.0,0.0,0.0,1540.0,2013,12
1095,72,2014-01-01,Uttar Pradesh,Muradabad,Maize,1.2,0.0,0.0,1580.0,2014,1
1121,73,2014-02-01,Uttar Pradesh,Muradabad,Maize,0.6,0.0,0.0,1580.0,2014,2
1145,74,2014-03-01,Uttar Pradesh,Muradabad,Maize,1.0,0.0,0.0,1570.0,2014,3
1170,75,2014-04-01,Uttar Pradesh,Muradabad,Maize,1.0,0.0,0.0,1550.0,2014,4
1193,76,2014-05-01,Uttar Pradesh,Muradabad,Maize,0.5,0.0,0.0,1550.0,2014,5
1219,77,2014-06-01,Uttar Pradesh,Muradabad,Maize,1.2,0.0,0.0,1600.0,2014,6
1245,78,2014-07-01,Uttar Pradesh,Muradabad,Maize,2.0,0.0,0.0,1620.0,2014,7
1269,79,2014-08-01,Uttar Pradesh,Muradabad,Maize,4.0,1400.0,1500.0,1475.0,2014,8
1314,80,2014-09-01,Uttar Pradesh,Muradabad,Maize,1.5,1350.0,1390.0,1370.0,2014,9
1355,81,2014-10-01,Uttar Pradesh,Muradabad,Maize,2.0,1300.0,1400.0,1375.0,2014,10
1397,82,2014-11-01,Uttar Pradesh,Muradabad,Maize,3.0,0.0,0.0,1450.0,2014,11
1420,83,2014-12-01,Uttar Pradesh,Muradabad,Maize,1.0,0.0,0.0,1420.0,2014,12
1444,84,2015-01-01,Uttar Pradesh,Muradabad,Maize,1.5,0.0,0.0,1480.0,2015,1
1469,85,2015-02-01,Uttar Pradesh,Muradabad,Maize,1.8,0.0,0.0,1500.0,2015,2
1489,86,2015-03-01,Uttar Pradesh,Muradabad,Maize,1.0,0.0,0.0,1550.0,2015,3
1509,87,2015-04-01,Uttar Pradesh,Muradabad,Maize,1.5,0.0,0.0,1590.0,2015,4
1533,88,2015-05-01,Uttar Pradesh,Muradabad,Maize,3.0,0.0,0.0,1570.0,2015,5
1558,89,2015-06-01,Uttar Pradesh,Muradabad,Maize,2.5,0.0,0.0,1535.0,2015,6
1583,90,2015-07-01,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,1340.0,2015,7
1608,91,2015-08-01,Uttar Pradesh,Muradabad,Maize,2.8,0.0,0.0,1320.0,2015,8
1627,92,2015-09-01,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,1325.0,2015,9
1651,93,2015-10-01,Uttar Pradesh,Muradabad,Maize,3.0,0.0,0.0,1340.0,2015,10
1674,94,2015-11-01,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,1370.0,2015,11
1696,95,2015-12-01,Uttar Pradesh,Muradabad,Maize,4.0,0.0,0.0,1370.0,2015,12
1713,96,2016-01-01,Uttar Pradesh,Muradabad,Maize,2.2,0.0,0.0,1550.0,2016,1
1738,97,2016-02-01,Uttar Pradesh,Muradabad,Maize,4.0,0.0,0.0,1560.0,2016,2
1760,98,2016-03-01,Uttar Pradesh,Muradabad,Maize,3.5,0.0,0.0,1600.0,2016,3
1783,99,2016-04-01,Uttar Pradesh,Muradabad,Maize,2.2,0.0,0.0,1600.0,2016,4
1802,100,2016-05-01,Uttar Pradesh,Muradabad,Maize,3.0,0.0,0.0,1590.0,2016,5
1825,101,2016-06-01,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,1610.0,2016,6
1848,102,2016-07-01,Uttar Pradesh,Muradabad,Maize,5.0,0.0,0.0,1460.0,2016,7
1895,103,2016-08-01,Uttar Pradesh,Muradabad,Maize,60.0,0.0,0.0,1475.0,2016,8
1926,104,2016-09-01,Uttar Pradesh,Muradabad,Maize,7.0,0.0,0.0,1410.0,2016,9
1949,105,2016-10-01,Uttar Pradesh,Muradabad,Maize,11.0,1200.0,1300.0,1250.0,2016,10
1975,106,2016-11-01,Uttar Pradesh,Muradabad,Maize,1.1,1300.0,1370.0,1325.0,2016,11
2015,107,2016-12-01,Uttar Pradesh,Muradabad,Maize,3.0,0.0,0.0,1550.0,2016,12
2062,108,2017-01-01,Uttar Pradesh,Muradabad,Maize,1.2,1425.0,1525.0,1475.0,2017,1
2111,109,2017-02-01,Uttar Pradesh,Muradabad,Maize,0.8,1425.0,1550.0,1475.0,2017,2
2157,110,2017-03-01,Uttar Pradesh,Muradabad,Maize,0.8,0.0,0.0,1450.0,2017,3
2209,111,2017-04-01,Uttar Pradesh,Muradabad,Maize,3.0,0.0,0.0,1600.0,2017,4
2233,112,2017-05-01,Uttar Pradesh,Muradabad,Maize,2.8,1600.0,1650.0,1630.0,2017,5
2258,113,2017-06-01,Uttar Pradesh,Muradabad,Maize,3.5,1625.0,1635.0,1630.0,2017,6
2299,114,2017-07-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2017,7
2300,115,2017-08-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2017,8
2301,116,2017-09-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2017,9
2302,117,2017-10-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2017,10
2303,118,2017-11-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2017,11
2304,119,2017-12-01,Uttar Pradesh,Muradabad,Maize,13.891139240506325,171.20253164556962,181.26582278481013,1328.607594936709,2017,12
