,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
32,32,2010-09-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2010,9
33,33,2010-10-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2010,10
34,34,2010-11-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2010,11
35,35,2010-12-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2010,12
36,36,2011-01-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,1
37,37,2011-02-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,2
38,38,2011-03-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,3
39,39,2011-04-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,4
40,40,2011-05-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,5
41,41,2011-06-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,6
42,42,2011-07-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,7
43,43,2011-08-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,8
44,44,2011-09-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,9
45,45,2011-10-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,10
46,46,2011-11-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,11
47,47,2011-12-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2011,12
48,48,2012-01-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,1
49,49,2012-02-01,Uttar Pradesh,Agra,Maize,39.0,0.0,0.0,1235.0,2012,2
59,50,2012-03-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,3
60,51,2012-04-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,4
61,52,2012-05-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,5
62,53,2012-06-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,6
63,54,2012-07-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,7
64,55,2012-08-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,8
65,56,2012-09-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,9
66,57,2012-10-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,10
67,58,2012-11-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2012,11
68,59,2012-12-01,Uttar Pradesh,Agra,Maize,40.0,0.0,0.0,1360.0,2012,12
87,60,2013-01-01,Uttar Pradesh,Agra,Maize,38.0,0.0,0.0,1390.0,2013,1
112,61,2013-02-01,Uttar Pradesh,Agra,Maize,410.0,0.0,0.0,1380.0,2013,2
136,62,2013-03-01,Uttar Pradesh,Agra,Maize,42.0,1420.0,1460.0,1440.0,2013,3
160,63,2013-04-01,Uttar Pradesh,Agra,Maize,53.0,1400.0,1450.0,1425.0,2013,4
184,64,2013-05-01,Uttar Pradesh,Agra,Maize,41.0,1400.0,1450.0,1425.0,2013,5
190,65,2013-06-01,Uttar Pradesh,Agra,Maize,400.0,0.0,0.0,1440.0,2013,6
195,66,2013-07-01,Uttar Pradesh,Agra,Maize,58.0,0.0,0.0,1450.0,2013,7
203,67,2013-08-01,Uttar Pradesh,Agra,Maize,51.0,1440.0,1480.0,1460.0,2013,8
230,68,2013-09-01,Uttar Pradesh,Agra,Maize,38.0,0.0,0.0,1490.0,2013,9
253,69,2013-10-01,Uttar Pradesh,Agra,Maize,45.0,0.0,0.0,1490.0,2013,10
279,70,2013-11-01,Uttar Pradesh,Agra,Maize,41.0,0.0,0.0,1485.0,2013,11
301,71,2013-12-01,Uttar Pradesh,Agra,Maize,43.0,0.0,0.0,1480.0,2013,12
324,72,2014-01-01,Uttar Pradesh,Agra,Maize,23.0,0.0,0.0,1540.0,2014,1
341,73,2014-02-01,Uttar Pradesh,Agra,Maize,25.0,0.0,0.0,1520.0,2014,2
363,74,2014-03-01,Uttar Pradesh,Agra,Maize,49.0,0.0,0.0,1410.0,2014,3
383,75,2014-04-01,Uttar Pradesh,Agra,Maize,60.0,0.0,0.0,1420.0,2014,4
407,76,2014-05-01,Uttar Pradesh,Agra,Maize,50.0,0.0,0.0,1325.0,2014,5
427,77,2014-06-01,Uttar Pradesh,Agra,Maize,46.0,0.0,0.0,1360.0,2014,6
452,78,2014-07-01,Uttar Pradesh,Agra,Maize,31.0,0.0,0.0,1315.0,2014,7
476,79,2014-08-01,Uttar Pradesh,Agra,Maize,65.0,1290.0,1340.0,1310.0,2014,8
498,80,2014-09-01,Uttar Pradesh,Agra,Maize,45.0,1230.0,1280.0,1260.0,2014,9
512,81,2014-10-01,Uttar Pradesh,Agra,Maize,45.0,1300.0,1350.0,1330.0,2014,10
536,82,2014-11-01,Uttar Pradesh,Agra,Maize,42.5,1250.0,1340.0,1300.0,2014,11
556,83,2014-12-01,Uttar Pradesh,Agra,Maize,81.0,1130.0,1250.0,1190.0,2014,12
579,84,2015-01-01,Uttar Pradesh,Agra,Maize,60.0,1180.0,1280.0,1230.0,2015,1
598,85,2015-02-01,Uttar Pradesh,Agra,Maize,45.0,1220.0,1300.0,1270.0,2015,2
610,86,2015-03-01,Uttar Pradesh,Agra,Maize,60.0,1220.0,1290.0,1275.0,2015,3
631,87,2015-04-01,Uttar Pradesh,Agra,Maize,34.0,1270.0,1320.0,1300.0,2015,4
643,88,2015-05-01,Uttar Pradesh,Agra,Maize,32.0,1340.0,1420.0,1380.0,2015,5
662,89,2015-06-01,Uttar Pradesh,Agra,Maize,38.0,1420.0,1445.0,1435.0,2015,6
682,90,2015-07-01,Uttar Pradesh,Agra,Maize,50.0,1390.0,1445.0,1415.0,2015,7
700,91,2015-08-01,Uttar Pradesh,Agra,Maize,70.0,0.0,0.0,1260.0,2015,8
718,92,2015-09-01,Uttar Pradesh,Agra,Maize,48.0,0.0,0.0,1265.0,2015,9
739,93,2015-10-01,Uttar Pradesh,Agra,Maize,40.0,0.0,0.0,1320.0,2015,10
760,94,2015-11-01,Uttar Pradesh,Agra,Maize,38.0,0.0,0.0,1340.0,2015,11
780,95,2015-12-01,Uttar Pradesh,Agra,Maize,37.0,0.0,0.0,1340.0,2015,12
796,96,2016-01-01,Uttar Pradesh,Agra,Maize,50.0,0.0,0.0,1390.0,2016,1
812,97,2016-02-01,Uttar Pradesh,Agra,Maize,70.0,0.0,0.0,1330.0,2016,2
830,98,2016-03-01,Uttar Pradesh,Agra,Maize,70.0,0.0,0.0,1340.0,2016,3
847,99,2016-04-01,Uttar Pradesh,Agra,Maize,54.0,0.0,0.0,1440.0,2016,4
866,100,2016-05-01,Uttar Pradesh,Agra,Maize,60.0,0.0,0.0,1500.0,2016,5
886,101,2016-06-01,Uttar Pradesh,Agra,Maize,51.0,0.0,0.0,1595.0,2016,6
903,102,2016-07-01,Uttar Pradesh,Agra,Maize,82.0,0.0,0.0,1380.0,2016,7
923,103,2016-08-01,Uttar Pradesh,Agra,Maize,80.0,0.0,0.0,1400.0,2016,8
946,104,2016-09-01,Uttar Pradesh,Agra,Maize,42.5,0.0,0.0,1410.0,2016,9
968,105,2016-10-01,Uttar Pradesh,Agra,Maize,25.0,0.0,0.0,1400.0,2016,10
985,106,2016-11-01,Uttar Pradesh,Agra,Maize,100.0,0.0,0.0,1350.0,2016,11
1003,107,2016-12-01,Uttar Pradesh,Agra,Maize,38.0,0.0,0.0,1350.0,2016,12
1027,108,2017-01-01,Uttar Pradesh,Agra,Maize,50.0,0.0,0.0,1450.0,2017,1
1049,109,2017-02-01,Uttar Pradesh,Agra,Maize,20.0,0.0,0.0,1430.0,2017,2
1068,110,2017-03-01,Uttar Pradesh,Agra,Maize,35.0,0.0,0.0,1420.0,2017,3
1091,111,2017-04-01,Uttar Pradesh,Agra,Maize,40.0,0.0,0.0,1380.0,2017,4
1116,112,2017-05-01,Uttar Pradesh,Agra,Maize,28.0,1410.0,1480.0,1450.0,2017,5
1140,113,2017-06-01,Uttar Pradesh,Agra,Maize,45.0,1400.0,1470.0,1430.0,2017,6
1159,114,2017-07-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2017,7
1160,115,2017-08-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2017,8
1161,116,2017-09-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2017,9
1162,117,2017-10-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2017,10
1163,118,2017-11-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2017,11
1164,119,2017-12-01,Uttar Pradesh,Agra,Maize,60.607142857142854,423.39285714285717,443.75,1384.017857142857,2017,12
