,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
556,50,2012-03-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,3
586,51,2012-04-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,4
614,52,2012-05-01,Karnataka,Prakasam,Maize,0.1,1000.0,1100.0,1050.0,2012,5
644,53,2012-06-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,6
669,54,2012-07-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,7
698,55,2012-08-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,8
729,56,2012-09-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,9
758,57,2012-10-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,10
789,58,2012-11-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,11
818,59,2012-12-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2012,12
849,60,2013-01-01,Karnataka,Prakasam,Maize,0.1,1150.0,1200.0,1175.0,2013,1
857,61,2013-02-01,Karnataka,Prakasam,Maize,0.1,1150.0,1200.0,1175.0,2013,2
867,62,2013-03-01,Karnataka,Prakasam,Maize,0.1,1187.5,1250.0,1218.75,2013,3
868,63,2013-04-01,Karnataka,Prakasam,Maize,0.1,1225.0,1300.0,1262.5,2013,4
869,64,2013-05-01,Karnataka,Prakasam,Maize,0.1,1262.5,1350.0,1306.25,2013,5
870,65,2013-06-01,Karnataka,Prakasam,Maize,0.1,1300.0,1400.0,1350.0,2013,6
885,66,2013-07-01,Karnataka,Prakasam,Maize,0.1,1300.0,1400.0,1350.0,2013,7
912,67,2013-08-01,Karnataka,Prakasam,Maize,0.1,1100.0,1175.0,1100.0,2013,8
942,68,2013-09-01,Karnataka,Prakasam,Maize,0.1,1300.0,1400.0,1350.0,2013,9
964,69,2013-10-01,Karnataka,Prakasam,Maize,0.1,1300.0,1400.0,1350.0,2013,10
994,70,2013-11-01,Karnataka,Prakasam,Maize,0.1,1350.0,1400.0,1380.0,2013,11
1022,71,2013-12-01,Karnataka,Prakasam,Maize,0.1,1350.0,1400.0,1380.0,2013,12
1052,72,2014-01-01,Karnataka,Prakasam,Maize,0.1,1350.0,1400.0,1380.0,2014,1
1083,73,2014-02-01,Karnataka,Prakasam,Maize,0.1,1450.0,1500.0,1480.0,2014,2
1110,74,2014-03-01,Karnataka,Prakasam,Maize,0.1,1450.0,1500.0,1480.0,2014,3
1140,75,2014-04-01,Karnataka,Prakasam,Maize,0.1,1450.0,1500.0,1480.0,2014,4
1170,76,2014-05-01,Karnataka,Prakasam,Maize,0.1,1450.0,1500.0,1480.0,2014,5
1200,77,2014-06-01,Karnataka,Prakasam,Maize,0.1,1450.0,1500.0,1480.0,2014,6
1225,78,2014-07-01,Karnataka,Prakasam,Maize,0.1,1380.0,1400.0,1390.0,2014,7
1259,79,2014-08-01,Karnataka,Prakasam,Maize,0.1,1450.0,1500.0,1480.0,2014,8
1286,80,2014-09-01,Karnataka,Prakasam,Maize,0.1,1350.0,1400.0,1380.0,2014,9
1315,81,2014-10-01,Karnataka,Prakasam,Maize,0.1,1300.0,1400.0,1350.0,2014,10
1316,82,2014-11-01,Karnataka,Prakasam,Maize,0.1,1233.3333333333333,1333.3333333333333,1283.3333333333333,2014,11
1317,83,2014-12-01,Karnataka,Prakasam,Maize,0.1,1166.6666666666667,1266.6666666666667,1216.6666666666667,2014,12
1318,84,2015-01-01,Karnataka,Prakasam,Maize,0.1,1100.0,1200.0,1150.0,2015,1
1321,85,2015-02-01,Karnataka,Prakasam,Maize,0.1,1133.3333333333333,1225.0,1176.6666666666667,2015,2
1322,86,2015-03-01,Karnataka,Prakasam,Maize,0.1,1166.6666666666667,1250.0,1203.3333333333333,2015,3
1323,87,2015-04-01,Karnataka,Prakasam,Maize,0.1,1200.0,1275.0,1230.0,2015,4
1324,88,2015-05-01,Karnataka,Prakasam,Maize,0.1,1233.3333333333333,1300.0,1256.6666666666667,2015,5
1325,89,2015-06-01,Karnataka,Prakasam,Maize,0.1,1266.6666666666667,1325.0,1283.3333333333333,2015,6
1326,90,2015-07-01,Karnataka,Prakasam,Maize,0.1,1300.0,1350.0,1310.0,2015,7
1327,91,2015-08-01,Karnataka,Prakasam,Maize,7.989473684210526,1313.157894736842,1363.157894736842,1323.6842105263158,2015,8
1328,92,2015-09-01,Karnataka,Prakasam,Maize,15.878947368421052,1326.3157894736842,1376.3157894736842,1337.3684210526317,2015,9
1329,93,2015-10-01,Karnataka,Prakasam,Maize,23.76842105263158,1339.4736842105262,1389.4736842105262,1351.0526315789473,2015,10
1330,94,2015-11-01,Karnataka,Prakasam,Maize,31.657894736842106,1352.6315789473683,1402.6315789473683,1364.7368421052631,2015,11
1331,95,2015-12-01,Karnataka,Prakasam,Maize,39.54736842105263,1365.7894736842104,1415.7894736842104,1378.421052631579,2015,12
1332,96,2016-01-01,Karnataka,Prakasam,Maize,47.43684210526316,1378.9473684210527,1428.9473684210527,1392.1052631578948,2016,1
1333,97,2016-02-01,Karnataka,Prakasam,Maize,55.32631578947368,1392.1052631578948,1442.1052631578948,1405.7894736842104,2016,2
1334,98,2016-03-01,Karnataka,Prakasam,Maize,63.21578947368421,1405.2631578947369,1455.2631578947369,1419.4736842105262,2016,3
1335,99,2016-04-01,Karnataka,Prakasam,Maize,71.10526315789473,1418.421052631579,1468.421052631579,1433.157894736842,2016,4
1336,100,2016-05-01,Karnataka,Prakasam,Maize,78.99473684210525,1431.578947368421,1481.578947368421,1446.842105263158,2016,5
1337,101,2016-06-01,Karnataka,Prakasam,Maize,86.88421052631578,1444.7368421052631,1494.7368421052631,1460.5263157894738,2016,6
1338,102,2016-07-01,Karnataka,Prakasam,Maize,94.77368421052631,1457.8947368421052,1507.8947368421052,1474.2105263157896,2016,7
1339,103,2016-08-01,Karnataka,Prakasam,Maize,102.66315789473684,1471.0526315789473,1521.0526315789473,1487.8947368421052,2016,8
1340,104,2016-09-01,Karnataka,Prakasam,Maize,110.55263157894736,1484.2105263157894,1534.2105263157894,1501.578947368421,2016,9
1341,105,2016-10-01,Karnataka,Prakasam,Maize,118.44210526315788,1497.3684210526317,1547.3684210526317,1515.2631578947369,2016,10
1342,106,2016-11-01,Karnataka,Prakasam,Maize,126.33157894736841,1510.5263157894738,1560.5263157894738,1528.9473684210527,2016,11
1343,107,2016-12-01,Karnataka,Prakasam,Maize,134.22105263157894,1523.6842105263158,1573.6842105263158,1542.6315789473683,2016,12
1344,108,2017-01-01,Karnataka,Prakasam,Maize,142.11052631578946,1536.842105263158,1586.842105263158,1556.3157894736842,2017,1
1345,109,2017-02-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,2
1346,110,2017-03-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,3
1347,111,2017-04-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,4
1348,112,2017-05-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,5
1349,113,2017-06-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,6
1350,114,2017-07-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,7
1351,115,2017-08-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,8
1352,116,2017-09-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,9
1353,117,2017-10-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,10
1354,118,2017-11-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,11
1355,119,2017-12-01,Karnataka,Prakasam,Maize,150.0,1550.0,1600.0,1570.0,2017,12
