,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
60,60,2013-01-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2013,1
61,61,2013-02-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2013,2
62,62,2013-03-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2013,3
63,63,2013-04-01,Chattisgarh,Durg,Maize,18.0,1300.0,1300.0,1300.0,2013,4
64,64,2013-05-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2013,5
65,65,2013-06-01,Chattisgarh,Durg,Maize,17.0,1300.0,1300.0,1300.0,2013,6
66,66,2013-07-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2013,7
67,67,2013-08-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2013,8
68,68,2013-09-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2013,9
69,69,2013-10-01,Chattisgarh,Durg,Maize,22.7,1335.0,1335.0,1335.0,2013,10
70,70,2013-11-01,Chattisgarh,Durg,Maize,20.4,1331.0,1332.0,1331.0,2013,11
72,71,2013-12-01,Chattisgarh,Durg,Maize,6.0,1332.0,1332.0,1332.0,2013,12
76,72,2014-01-01,Chattisgarh,Durg,Maize,14.2,1330.0,1330.0,1330.0,2014,1
78,73,2014-02-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2014,2
79,74,2014-03-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2014,3
80,75,2014-04-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2014,4
81,76,2014-05-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2014,5
82,77,2014-06-01,Chattisgarh,Durg,Maize,15.0,1200.0,1200.0,1200.0,2014,6
83,78,2014-07-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2014,7
84,79,2014-08-01,Chattisgarh,Durg,Maize,12.1,1250.0,1250.0,1250.0,2014,8
85,80,2014-09-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2014,9
86,81,2014-10-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2014,10
87,82,2014-11-01,Chattisgarh,Durg,Maize,7.0,1250.0,1250.0,1250.0,2014,11
88,83,2014-12-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2014,12
89,84,2015-01-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,1
90,85,2015-02-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,2
91,86,2015-03-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,3
92,87,2015-04-01,Chattisgarh,Durg,Maize,10.0,1300.0,1300.0,1300.0,2015,4
93,88,2015-05-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,5
94,89,2015-06-01,Chattisgarh,Durg,Maize,12.0,1350.0,1350.0,1350.0,2015,6
95,90,2015-07-01,Chattisgarh,Durg,Maize,150.0,1300.0,1300.0,1300.0,2015,7
96,91,2015-08-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,8
97,92,2015-09-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,9
98,93,2015-10-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,10
99,94,2015-11-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,11
100,95,2015-12-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2015,12
101,96,2016-01-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,1
102,97,2016-02-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,2
103,98,2016-03-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,3
104,99,2016-04-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,4
105,100,2016-05-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,5
106,101,2016-06-01,Chattisgarh,Durg,Maize,12.0,1400.0,1400.0,1400.0,2016,6
107,102,2016-07-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,7
108,103,2016-08-01,Chattisgarh,Durg,Maize,5.9,1200.0,1200.0,1200.0,2016,8
109,104,2016-09-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,9
110,105,2016-10-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,10
111,106,2016-11-01,Chattisgarh,Durg,Maize,17.5,1300.0,1300.0,1300.0,2016,11
112,107,2016-12-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2016,12
113,108,2017-01-01,Chattisgarh,Durg,Maize,40.0,1200.0,1200.0,1200.0,2017,1
114,109,2017-02-01,Chattisgarh,Durg,Maize,49.0,1200.0,1200.0,1200.0,2017,2
115,110,2017-03-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2017,3
116,111,2017-04-01,Chattisgarh,Durg,Maize,55.0,1200.0,1200.0,1200.0,2017,4
117,112,2017-05-01,Chattisgarh,Durg,Maize,20.0,1400.0,1400.0,1400.0,2017,5
118,113,2017-06-01,Chattisgarh,Durg,Maize,7.0,1300.0,1300.0,1300.0,2017,6
120,114,2017-07-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2017,7
121,115,2017-08-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2017,8
122,116,2017-09-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2017,9
123,117,2017-10-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2017,10
124,118,2017-11-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2017,11
125,119,2017-12-01,Chattisgarh,Durg,Maize,25.54,1288.9,1288.95,1288.9,2017,12
