,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
29,29,2010-06-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2010,6
30,30,2010-07-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2010,7
31,31,2010-08-01,Orissa,Khurda,Maize,2.0,1000.0,1200.0,1100.0,2010,8
47,32,2010-09-01,Orissa,Khurda,Maize,1.5,1100.0,1200.0,1100.0,2010,9
74,33,2010-10-01,Orissa,Khurda,Maize,0.8,1000.0,1200.0,1100.0,2010,10
93,34,2010-11-01,Orissa,Khurda,Maize,1.5,1100.0,1200.0,1100.0,2010,11
96,35,2010-12-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2010,12
97,36,2011-01-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,1
98,37,2011-02-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,2
99,38,2011-03-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,3
100,39,2011-04-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,4
101,40,2011-05-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,5
102,41,2011-06-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,6
103,42,2011-07-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,7
104,43,2011-08-01,Orissa,Khurda,Maize,2.0,1000.0,1200.0,1100.0,2011,8
114,44,2011-09-01,Orissa,Khurda,Maize,1.5,1000.0,1200.0,1100.0,2011,9
117,45,2011-10-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,10
118,46,2011-11-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,11
119,47,2011-12-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2011,12
120,48,2012-01-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,1
121,49,2012-02-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,2
122,50,2012-03-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,3
123,51,2012-04-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,4
124,52,2012-05-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,5
125,53,2012-06-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,6
126,54,2012-07-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,7
127,55,2012-08-01,Orissa,Khurda,Maize,1.0,1500.0,1600.0,1550.0,2012,8
131,56,2012-09-01,Orissa,Khurda,Maize,1.4,1600.0,1800.0,1700.0,2012,9
147,57,2012-10-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,10
148,58,2012-11-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,11
149,59,2012-12-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2012,12
150,60,2013-01-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,1
151,61,2013-02-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,2
152,62,2013-03-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,3
153,63,2013-04-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,4
154,64,2013-05-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,5
155,65,2013-06-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,6
156,66,2013-07-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,7
157,67,2013-08-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,8
158,68,2013-09-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,9
159,69,2013-10-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,10
160,70,2013-11-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,11
161,71,2013-12-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2013,12
162,72,2014-01-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,1
163,73,2014-02-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,2
164,74,2014-03-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,3
165,75,2014-04-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,4
166,76,2014-05-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,5
167,77,2014-06-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,6
168,78,2014-07-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,7
169,79,2014-08-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,8
170,80,2014-09-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,9
171,81,2014-10-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,10
172,82,2014-11-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,11
173,83,2014-12-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2014,12
174,84,2015-01-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,1
175,85,2015-02-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,2
176,86,2015-03-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,3
177,87,2015-04-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,4
178,88,2015-05-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,5
179,89,2015-06-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,6
180,90,2015-07-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,7
181,91,2015-08-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,8
182,92,2015-09-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,9
183,93,2015-10-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,10
184,94,2015-11-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,11
185,95,2015-12-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2015,12
186,96,2016-01-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,1
187,97,2016-02-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,2
188,98,2016-03-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,3
189,99,2016-04-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,4
190,100,2016-05-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,5
191,101,2016-06-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,6
192,102,2016-07-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,7
193,103,2016-08-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,8
194,104,2016-09-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,9
195,105,2016-10-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,10
196,106,2016-11-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,11
197,107,2016-12-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2016,12
198,108,2017-01-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,1
199,109,2017-02-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,2
200,110,2017-03-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,3
201,111,2017-04-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,4
202,112,2017-05-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,5
203,113,2017-06-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,6
204,114,2017-07-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,7
205,115,2017-08-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,8
206,116,2017-09-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,9
207,117,2017-10-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,10
208,118,2017-11-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,11
209,119,2017-12-01,Orissa,Khurda,Maize,1.4625000000000001,1162.5,1325.0,1231.25,2017,12
